-1.439860120650980E-04	   1.881400142702670E-04	  -1.453804464452380E-05	   4.635440239103400E-04	   1.365457188798350E-05	  -4.970487680436030E-05	
-1.714305602055690E-04	   2.349464271960120E-04	  -1.713212853724130E-05	   5.603474676157530E-04	   1.893939259788600E-05	  -7.526103543316230E-05	
-1.985974454377680E-05	   5.545162580174550E-05	  -1.257079281697620E-05	  -4.184158949692250E-04	  -1.773013922163710E-05	  -3.560777791835550E-06	
-2.011420052997970E-05	   5.585596884647640E-05	  -1.329257281203840E-05	  -4.177791993108880E-04	  -2.199319506833650E-05	  -4.636329826768490E-06	
-2.075257951194680E-05	   5.655765360229330E-05	  -1.444098594800480E-05	  -4.165539988922770E-04	  -2.715102579331150E-05	  -1.727532903262350E-06	
-1.101573890026110E-04	   1.474419071748620E-04	  -1.773051455854290E-05	   3.437598362273770E-04	  -2.396091463199620E-05	   4.502333995194730E-05	
-1.092811395748130E-04	   1.485622692463650E-04	  -2.017673688694140E-05	   3.537208452144790E-04	  -2.682682554008180E-05	   4.772226819015120E-05	
-1.086295458681410E-04	   1.526893473182480E-04	  -2.153709014701270E-05	   3.693964651219170E-04	  -2.504949399745280E-05	   4.933852482191510E-05	
-1.071612167097590E-04	   1.569160367069540E-04	  -2.229294329580320E-05	   3.871089139487890E-04	  -1.489986226253270E-05	   3.752161717817830E-05	
-6.484911175599650E-07	   2.448472390254460E-05	  -1.373958794847700E-05	  -3.481837765121040E-04	   2.034233117051510E-05	  -6.208855296269460E-06	
-1.113439460816070E-06	   2.604194713464200E-05	  -1.382405225588440E-05	  -3.492116989829170E-04	   1.952093588584590E-05	  -1.035627315509510E-05	
-2.427912515839110E-06	   3.053257650210810E-05	  -1.429921561952600E-05	  -3.502305217756010E-04	   7.683916641752850E-06	  -6.241791929013130E-06	
-9.543369144838630E-05	   1.304807298384450E-04	  -1.548743362958800E-05	   2.675886533266970E-04	  -4.249381158923040E-06	  -3.156613759917250E-06	
-8.655806055361920E-05	   1.266148055959480E-04	  -1.628329182820580E-05	   2.733116014883320E-04	  -2.830729756194600E-06	  -1.307429327016380E-06	
-7.709469553694700E-05	   1.160848080266330E-04	  -1.600739529113060E-05	   2.638770692138410E-04	  -1.650327584322560E-06	   4.315057316635480E-06	
-6.316314682389240E-05	   9.768216092263050E-05	  -1.491098299377750E-05	   2.411575323074620E-04	   2.068162895153800E-06	   6.551218014224360E-06	
 3.137237413136840E-05	   3.230886627686440E-05	  -2.619938486209630E-05	  -2.953670464766980E-04	  -1.286034484026620E-06	   1.369141179834350E-06	
 3.072603944968290E-05	   3.264593812957390E-05	  -2.666353864083070E-05	  -2.947928654998600E-04	   2.094077043396420E-06	  -1.965771863214720E-06	
-7.646278524694210E-05	   1.389583806809740E-04	  -2.577953634308170E-05	   1.992632255877550E-04	  -1.446064170848120E-06	   1.323097779943330E-06	
-7.246827717623120E-05	   1.321809450467050E-04	  -2.483687312522450E-05	   2.017035037174230E-04	   7.830126064724070E-07	  -5.434649941420480E-06	
-6.862491309109760E-05	   1.260026336268880E-04	  -2.387841849600170E-05	   2.031924589103630E-04	   2.765971771328600E-06	  -8.883460323881290E-06	
-6.422478428646200E-05	   1.190749546397900E-04	  -2.297554640264220E-05	   2.029441702259870E-04	   2.796908521994190E-06	  -1.148378320347330E-05	
-5.887482102778120E-05	   1.103267298575660E-04	  -2.155889831703370E-05	   2.021763246785780E-04	   1.323898488658590E-06	  -1.193090911695960E-05	
 7.644044765171220E-05	   2.211978259243830E-05	  -4.246069046011630E-05	  -2.804745143685700E-04	  -1.646451106353080E-07	  -9.169059669368400E-07	
 7.570122818371880E-05	   2.256361340730210E-05	  -4.193364437685180E-05	  -2.796266494009710E-04	  -9.136039650609170E-07	  -1.276906164100700E-06	
-7.112202162741070E-05	   1.685036517182870E-04	  -4.170616542924070E-05	   1.477523432002610E-04	  -1.453424090835750E-06	  -6.916653791029170E-07	
-6.607810469930820E-05	   1.606921330132910E-04	  -4.029656943444630E-05	   1.506213487199980E-04	  -2.394015064308890E-06	   9.410109610509100E-07	
-6.172226620339420E-05	   1.540353591354620E-04	  -3.922607211756500E-05	   1.532224115109960E-04	  -3.032392231493560E-06	   1.736509591879190E-06	
-5.756733429055890E-05	   1.476560551595810E-04	  -3.826061675304650E-05	   1.560002546129900E-04	  -3.016504471298030E-06	   2.325221139689640E-06	
-5.230720057687260E-05	   1.398135633129860E-04	  -3.718600341334880E-05	   1.595770858039360E-04	  -2.481978676085170E-06	   2.542499349815310E-06	
 1.218533688246780E-04	   1.270334161287720E-05	  -5.749718248016590E-05	  -2.690264939812580E-04	  -1.970595106328780E-07	  -3.210863570636260E-07	
 1.210446973259200E-04	   1.317286405678600E-05	  -5.724029124194160E-05	  -2.679876953713520E-04	   3.306974531173400E-08	  -9.279590955902800E-07	
-6.682716514738500E-05	   2.000760003618980E-04	  -5.681564452236600E-05	   9.913749128444980E-05	  -9.059713078470460E-07	  -2.886543718377640E-07	
-6.084002541815140E-05	   1.911542260344350E-04	  -5.560057040941680E-05	   1.016439078064090E-04	  -1.164008582049530E-06	  -7.067234168667200E-07	
-5.559186428966670E-05	   1.834799393118170E-04	  -5.459581898439970E-05	   1.038281188966660E-04	  -1.247585644928650E-06	  -1.030512444076300E-06	
-5.033627622292570E-05	   1.759847020051770E-04	  -5.349180916646600E-05	   1.060287774080160E-04	  -1.389802140522180E-06	  -1.352263535057740E-06	
-4.371201843164250E-05	   1.667114574448370E-04	  -5.217572655513830E-05	   1.087780891427880E-04	  -1.407630628566180E-06	  -1.705520757362140E-06	
 1.659583075811610E-04	   3.262436391125800E-06	  -7.275317388560180E-05	  -2.565579603324380E-04	  -5.981393384254590E-08	  -2.777923596447060E-06	
 1.651021956834470E-04	   3.862209776633830E-06	  -7.235303668822110E-05	  -2.554245928856870E-04	  -1.258336668977800E-07	  -3.116764962726060E-06	
-6.218151002150270E-05	   2.303780052343750E-04	  -7.201513882994210E-05	   5.111748465193210E-05	  -2.923183702355130E-06	  -7.456006866317420E-07	
-5.515933948276820E-05	   2.207477800418930E-04	  -7.062077956964950E-05	   5.366258777725690E-05	  -2.623862557369480E-06	   4.371359296446660E-07	
-4.910458506020800E-05	   2.124170848349150E-04	  -6.937657163601560E-05	   5.573655523903030E-05	  -2.358863585819980E-06	   1.532176750406160E-06	
-4.341033618197220E-05	   2.041056336964440E-04	  -6.861508212742750E-05	   5.728226711111730E-05	  -1.532189476589550E-06	   2.199993093242170E-06	
-3.638008819310000E-05	   1.937856425668420E-04	  -6.781046172155050E-05	   5.907593549103120E-05	  -8.774231625281140E-07	   2.603220373361860E-06	
 2.074307647890860E-04	  -3.427560631112540E-06	  -8.662943716246660E-05	  -2.390673949711250E-04	  -1.967361779659930E-07	   5.601665242772900E-06	
 2.065428082619170E-04	  -3.074983442722540E-06	  -8.621536923916740E-05	  -2.378580210196300E-04	  -1.976677715791670E-07	   5.079393095683100E-06	
-5.506259999155250E-05	   2.570157380124980E-04	  -8.521037388417650E-05	   2.907890360632440E-06	   5.049630778721460E-06	   3.257449804572210E-07	
-4.941479718586030E-05	   2.472230318102620E-04	  -8.337089516479290E-05	   5.254456759788100E-06	   3.833073278464890E-06	  -3.628666152452260E-06	
-4.441483490308060E-05	   2.389446635001360E-04	  -8.235674660476920E-05	   7.643715658592180E-06	   2.583274903627220E-06	  -7.456199544418490E-06	
-3.870047314519830E-05	   2.313477359921570E-04	  -8.110093878759500E-05	   1.145138015286400E-05	  -7.602246235977170E-07	  -9.739609789505650E-06	
-3.128669031878180E-05	   2.220420430555890E-04	  -7.949972934788390E-05	   1.649424389591310E-05	  -3.170305130541360E-06	  -1.080427320504900E-05	
 2.390399401803890E-04	  -2.652728612236460E-05	  -9.162493351142980E-05	  -1.492839184281970E-04	  -1.846368799785290E-06	  -8.980162303691520E-08	
 2.381332834470120E-04	  -2.636452449721540E-05	  -9.141908033756380E-05	  -1.479853718620230E-04	  -1.765592645623650E-06	   4.852756619526510E-07	
-3.507620662392590E-05	   2.435343094265390E-04	  -9.186092906930060E-05	  -9.820125648651070E-05	  -6.513145666743540E-06	   8.860219536506280E-06	
-2.354265842963740E-05	   2.247788692055120E-04	  -8.994062462400710E-05	  -9.835951985442770E-05	  -1.791433445308870E-05	   2.625133318356540E-05	
-1.325254036776900E-05	   2.084940904736980E-04	  -8.578322173264970E-05	  -9.992727641490930E-05	  -2.232811615011510E-05	   3.736907429283580E-05	
-2.675704020783410E-06	   1.918752943670190E-04	  -7.876751385116220E-05	  -1.028035725828860E-04	  -1.101597430159260E-05	   4.116489251660280E-05	
 8.231588376702690E-06	   1.717886624299620E-04	  -7.063832812015920E-05	  -1.063242100989160E-04	   2.598715053956560E-07	   3.455309204660090E-05	
 2.569048649810280E-04	  -5.070961917448850E-05	  -8.972171112797540E-05	  -1.576008779216310E-04	   1.704250101797890E-06	  -3.716085267361790E-06	
 2.559855731249760E-04	  -5.006522644368790E-05	  -8.943482741209770E-05	  -1.562520041199160E-04	   1.400508951754330E-06	  -2.708694699331100E-06	
-4.129847730761040E-05	   2.492440803389440E-04	  -8.835482654008750E-05	  -1.263667854328250E-04	  -3.107849327815880E-05	   2.755337479944410E-05	
-3.262055022813940E-06	   2.039736311073840E-04	  -8.212712142121730E-05	  -1.443720956834960E-04	  -2.527901057258370E-05	   4.731553585879430E-05	
 1.648017651475430E-05	   1.689047423010980E-04	  -7.363744534997740E-05	  -1.607690622960940E-04	   7.352623331635160E-06	   3.218246443571830E-05	
 1.406024584429540E-05	   1.451635868939430E-04	  -6.320025562325630E-05	  -1.629431476227260E-04	   1.549874262319150E-05	  -1.595666924216490E-06	
 1.102655413045900E-05	   1.181385096275640E-04	  -5.706261711078080E-05	  -1.604853627826750E-04	   1.535126976136330E-05	  -2.597264537858920E-05	
 2.662469467021410E-04	  -5.435766488350280E-05	  -9.076286159381990E-05	  -2.587804707435380E-04	  -4.083244113185770E-06	   7.429861523017860E-06	
 2.653202381631260E-04	  -5.331616006691960E-05	  -9.056751139020860E-05	  -2.577980962385540E-04	  -4.455736787804120E-06	   6.708115653690190E-06	
-9.701810637316640E-05	   3.019066202180800E-04	  -8.735255642338700E-05	  -5.353658487327710E-05	  -1.406901125161550E-05	   2.500875083685850E-05	
 6.117197379116980E-06	   1.794193552474650E-04	  -6.399475348967010E-05	   3.267902849739240E-04	   2.260495451620640E-06	  -3.684389756191440E-05	
 2.009030738938720E-04	  -4.335002764642520E-05	  -5.732259508949310E-05	  -2.280484588506250E-04	  -9.609745375525000E-05	   6.167316712918230E-05	
-2.740571334295800E-05	   1.505445250026330E-04	  -4.653217967398860E-05	   2.030536905682200E-04	  -4.397887045159140E-06	  -1.461857213532140E-05	
-2.678479221781280E-05	   1.290125436529010E-04	  -4.743110604864070E-05	  -1.207164342724240E-04	  -5.298878331548150E-06	   3.066819244111310E-05	
 2.747126424181960E-04	  -5.470717287801950E-05	  -9.401684450524330E-05	  -3.071624929492660E-04	   2.413049013816840E-07	  -2.003586345128390E-06	
 2.737830696239890E-04	  -5.466926405053490E-05	  -9.378605389937510E-05	  -3.057622333909010E-04	   1.502865934663310E-07	  -8.368547975745700E-07	
-1.085639625675860E-04	   3.195306370977250E-04	  -9.044978505528450E-05	  -4.190317962752830E-05	  -4.742770353369360E-06	   1.434653785460280E-06	
 5.922020529176580E-07	   1.881427600166710E-04	  -6.065558702586730E-05	   3.264893475255590E-04	   4.432450213284250E-06	  -1.404541311200580E-05	
 2.091668058650350E-04	  -4.698650611301980E-05	   4.753084297797000E-05	  -2.292688153817390E-04	  -1.441938490881880E-04	   1.820643501087010E-04	
-1.301070474629790E-05	   1.514580860081020E-04	  -4.573478410803350E-05	   2.486972108983560E-04	  -2.858100677938390E-06	  -5.067328847994760E-05	
-4.966932014105360E-05	   1.706686496616650E-04	  -5.340345174729190E-05	  -5.949688902677990E-05	  -3.888166687983520E-05	   7.421551912514450E-05	
 2.808527818809840E-04	  -6.709191240427010E-05	  -9.433183487838320E-05	  -3.132107133951280E-04	  -1.696356987975340E-07	   5.389176890283640E-07	
 2.799211843794860E-04	  -6.533586833751560E-05	  -9.401655495644340E-05	  -3.119320323706360E-04	  -2.045578237448740E-07	  -1.262656196048380E-07	
-1.143664627528130E-04	   3.264544442462750E-04	  -9.121338116038700E-05	  -4.542478878618150E-05	  -3.795605371280990E-06	   1.755931537103300E-06	
 8.925776558483950E-07	   1.936525183483440E-04	  -6.245628797893900E-05	   3.308489873602790E-04	   6.346020496054480E-06	  -5.794657386755150E-06	
 2.151641796035850E-04	  -4.549685700565980E-05	   1.594125317160300E-04	  -2.441213168658200E-04	  -9.654086348713770E-05	   2.571969554388300E-04	
-1.697132875581320E-06	   1.509441061364500E-04	  -4.804055482045180E-05	   2.892356385551220E-04	  -2.161876677408220E-06	  -6.303666539684160E-05	
-7.355894171506980E-05	   2.276780720479170E-04	  -6.113911424120150E-05	   4.157593887577310E-05	  -1.925660393335190E-05	   7.282734591071030E-05	
 2.869929822031020E-04	  -6.511893974057820E-05	  -9.443430714367490E-05	  -3.145290204312740E-04	  -8.833936145724690E-08	  -1.610740175034130E-06	
 2.860595023188860E-04	  -6.490761725527870E-05	  -9.423548894693800E-05	  -3.131506848956020E-04	  -8.536843782518890E-08	  -3.194215076782740E-07	
-1.160734985421770E-04	   3.317218408542560E-04	  -9.228808900284110E-05	  -5.082602949195230E-05	  -3.081789503662410E-06	  -1.456050099709400E-06	
-3.199074664151370E-07	   1.989153032347780E-04	  -6.371654865157190E-05	   3.370686248018020E-04	   5.869887096908190E-06	  -9.826992736830120E-07	
 2.211716497611590E-04	  -4.421284648912920E-05	   2.400889514923000E-04	  -2.599371256063040E-04	   1.391483698036260E-04	   3.239230477956010E-04	
 1.258473658431940E-05	   1.502827620159070E-04	  -5.040766318610760E-05	   3.303446482339680E-04	   7.946378244456940E-07	  -4.572965034255070E-05	
-7.354350321161560E-05	   2.248165759465970E-04	  -6.525952397495490E-05	   1.934443930195090E-05	  -3.705810526025580E-05	   6.462321642165150E-05	
 2.930226100621740E-04	  -8.398111500590870E-05	  -9.703177395275360E-05	  -2.963391047152990E-04	   6.445423029514770E-06	  -1.958200859261470E-06	
 2.920873020412120E-04	  -8.111692789649490E-05	  -9.683128086570290E-05	  -2.972007228497830E-04	   6.443408016380820E-06	   7.309145012459060E-07	
-1.189899661350270E-04	   3.338835144803970E-04	  -9.411277566734470E-05	  -6.342079004666870E-05	   1.700430926222520E-07	  -7.023334402776370E-06	
 2.226560880242570E-06	   2.036795930331120E-04	  -6.432078467266430E-05	   3.451847285655690E-04	   6.658900891456420E-06	   4.240192468186910E-06	
 2.270723724359500E-04	  -4.377923355623730E-05	   3.102295931033680E-04	  -2.743874294598860E-04	   3.864514749571750E-04	   3.865263965163350E-04	
 1.634667637091660E-05	   1.515540507666640E-04	  -5.363990936519750E-05	   3.600255388802580E-04	   3.213387217821530E-06	  -2.408941775556880E-05	
-1.035420720468000E-04	   3.072385810028190E-04	  -6.707685478118040E-05	   1.747679644511970E-04	  -5.808527647525150E-06	   5.020930804293760E-05	
 3.060171673939900E-04	  -6.609177667322650E-05	  -1.022009396873520E-04	  -3.259164903961110E-04	   1.616847686249350E-06	  -3.645079782509030E-06	
 3.050769496660040E-04	  -6.589500884760650E-05	  -1.018749871836470E-04	  -3.246356929323190E-04	   1.613823997032710E-06	  -4.460235088622180E-06	
-1.196728280443810E-04	   3.512444180230480E-04	  -9.831969311563300E-05	  -5.961232545785060E-05	  -3.371417155362930E-06	  -1.028871133448420E-06	
-6.604980656354580E-06	   2.155304947831850E-04	  -6.679395833075030E-05	   3.544873519154330E-04	   2.332774602319920E-06	  -2.765698979646140E-06	
 2.397207375641160E-04	  -3.750650365932450E-05	   2.839333704303470E-04	  -3.054239329788350E-04	   1.849442407068500E-03	   1.552710882077100E-04	
 4.122398601789830E-05	   1.570728928036930E-04	  -5.932930405599720E-05	   4.029613115898810E-04	  -5.317127045793010E-06	  -9.826773727612950E-06	
-9.224231536767110E-05	   2.720375716336790E-04	  -7.625937043573230E-05	   6.787012321232600E-05	  -2.004742936380330E-06	   5.207608016717320E-06	
 3.271443707374760E-04	  -7.452870709962430E-05	  -1.085630531811130E-04	  -3.371900491321100E-04	  -4.456560633826950E-07	   4.434050517767630E-07	
 3.261964195646230E-04	  -7.421520743523250E-05	  -1.081205831969250E-04	  -3.359457216838340E-04	  -3.595446975745180E-07	   2.719490228868140E-07	
-1.267291798580940E-04	   3.718001759129890E-04	  -1.047953029069380E-04	  -7.324610544507590E-05	  -1.170833001524830E-06	   6.271014363198350E-07	
-1.048721094227680E-05	   2.339043709453650E-04	  -7.216853201940360E-05	   3.737747894563720E-04	   1.596934581362360E-06	  -1.888465651919430E-06	
 2.603026419095160E-04	  -4.184332397603150E-05	   1.413154104110140E-04	  -3.220508644987940E-04	   4.940979509375260E-03	  -3.692948480901900E-04	
 3.888625177379050E-05	   1.746196235330790E-04	  -6.625647665669650E-05	   4.246860541139200E-04	  -5.396129726041320E-08	   4.485355132466340E-06	
-9.740286195617790E-05	   2.896370622263370E-04	  -8.270163859103250E-05	   5.087531233031660E-05	   1.568852681876860E-06	  -1.995093589769330E-06	
 3.408415151850680E-04	  -7.876597178874260E-05	  -1.123607939801510E-04	  -3.443447660035400E-04	   4.209281915926630E-07	  -9.694853592606700E-08	
